1458.5	160.44611
1458.55	160.45155
1458.6	160.45695
1458.65	160.4623
1458.7	160.46761
1458.75	160.47286
1458.8	160.47804
1458.85	160.48318
1458.9	160.48828
1458.95	160.49334
1459	160.49833
1459.05	160.50324
1459.1	160.50811
1459.15	160.51294
1459.2	160.51773
1459.25	160.52247
1459.3	160.52717
1459.35	160.53183
1459.4	160.53645
1459.45	160.54102
1459.5	160.5457
1459.55	160.55047
1459.6	160.5552
1459.65	160.55989
1459.7	160.56453
1459.75	160.56914
1459.8	160.57385
1459.85	160.57852
1459.9	160.58315
1459.95	160.58773
1460	160.59228
1460.05	160.59678
1460.1	160.60136
1460.15	160.60618
1460.2	160.6111
1460.25	160.61611
1460.3	160.62122
1460.35	160.62629
1460.4	160.63132
1460.45	160.6363
1460.5	160.64138
1460.55	160.64641
1460.6	160.65167
1460.65	160.657
1460.7	160.66227
1460.75	160.6675
1460.8	160.67269
1460.85	160.67783
1460.9	160.68294
1460.95	160.68799
1461	160.69301
1461.05	160.69798
1461.1	160.70292
1461.15	160.7078
1461.2	160.71265
1461.25	160.71745
1461.3	160.72221
1461.35	160.72693
1461.4	160.73159
1461.45	160.73632
1461.5	160.74101
1461.55	160.74566
1461.6	160.75026
1461.65	160.75482
1461.7	160.75932
1461.75	160.76377
1461.8	160.7683
1461.85	160.7728
1461.9	160.77721
1461.95	160.78157
1462	160.78589
1462.05	160.79017
1462.1	160.79441
1462.15	160.7986
1462.2	160.80275
1462.25	160.80686
1462.3	160.81093
1462.35	160.81496
1462.4	160.81894
1462.45	160.82289
1462.5	160.82679
1462.55	160.83065
1462.6	160.83443
1462.65	160.8383
1462.7	160.84213
1462.75	160.84592
1462.8	160.84967
1462.85	160.85337
1462.9	160.85704
1462.95	160.86066
1463	160.86424
1463.05	160.86778
1463.1	160.87128
1463.15	160.87473
1463.2	160.87813
1463.25	160.88145
1463.3	160.88472
1463.35	160.88793
1463.4	160.8911
1463.45	160.89436
1463.5	160.89757
1463.55	160.90092
1463.6	160.90423
1463.65	160.90809
1463.7	160.91205
1463.75	160.9163
1463.8	160.92081
1463.85	160.92557
1463.9	160.93061
1463.95	160.93577
1464	160.94117
1464.05	160.94654
1464.1	160.95216
1464.15	160.958
1464.2	160.96395
1464.25	160.96997
1464.3	160.9761
1464.35	160.98233
1464.4	160.98862
1464.45	160.99514
1464.5	161.00187
1464.55	161.0087
1464.6	161.01548
1464.65	161.02222
1464.7	161.02891
1464.75	161.03556
1464.8	161.04216
1464.85	161.04872
1464.9	161.05521
1464.95	161.06164
1465	161.06803
1465.05	161.07438
1465.1	161.08068
1465.15	161.08694
1465.2	161.09316
1465.25	161.09933
1465.3	161.10546
1465.35	161.11154
1465.4	161.11758
1465.45	161.12371
1465.5	161.1298
1465.55	161.13585
1465.6	161.14185
1465.65	161.14781
1465.7	161.15373
1465.75	161.1596
1465.8	161.16543
1465.85	161.17122
1465.9	161.17696
1465.95	161.18265
1466	161.18831
1466.05	161.19392
1466.1	161.19949
1466.15	161.20499
1466.2	161.21044
1466.25	161.21585
1466.3	161.22111
1466.35	161.22634
1466.4	161.23152
1466.45	161.23666
1466.5	161.24176
1466.55	161.24681
1466.6	161.25182
1466.65	161.25692
1466.7	161.26197
1466.75	161.26698
1466.8	161.27195
1466.85	161.27687
1466.9	161.28176
1466.95	161.2866
1467	161.29139
1467.05	161.29615
1467.1	161.30086
1467.15	161.30553
1467.2	161.31013
1467.25	161.31464
1467.3	161.3191
1467.35	161.32352
1467.4	161.3279
1467.45	161.33224
1467.5	161.33654
1467.55	161.34079
1467.6	161.345
1467.65	161.34917
1467.7	161.3533
1467.75	161.35738
1467.8	161.36142
1467.85	161.36539
1467.9	161.36929
1467.95	161.37316
1468	161.37698
1468.05	161.38076
1468.1	161.3845
1468.15	161.3882
1468.2	161.39186
1468.25	161.39547
1468.3	161.39905
1468.35	161.40258
1468.4	161.40607
1468.45	161.40952
1468.5	161.41293
1468.55	161.4163
1468.6	161.41962
1468.65	161.42291
1468.7	161.42615
1468.75	161.42935
1468.8	161.43251
1468.85	161.43563
1468.9	161.43871
1468.95	161.44175
1469	161.44473
1469.05	161.44768
1469.1	161.45058
1469.15	161.45344
1469.2	161.45626
1469.25	161.45904
1469.3	161.46178
1469.35	161.46448
1469.4	161.46714
1469.45	161.46976
1469.5	161.47233
1469.55	161.47487
1469.6	161.47737
1469.65	161.47982
1469.7	161.48224
1469.75	161.48461
1469.8	161.48695
1469.85	161.48924
1469.9	161.4915
1469.95	161.49371
1470	161.49588
1470.05	161.49802
1470.1	161.50011
1470.15	161.50217
1470.2	161.50418
1470.25	161.50613
1470.3	161.50804
1470.35	161.50992
1470.4	161.51175
1470.45	161.51354
1470.5	161.5153
1470.55	161.51701
1470.6	161.51869
1470.65	161.52032
1470.7	161.52192
1470.75	161.52347
1470.8	161.52499
1470.85	161.52647
1470.9	161.5279
1470.95	161.5293
1471	161.53066
1471.05	161.53198
1471.1	161.53326
1471.15	161.53448
1471.2	161.53565
1471.25	161.53679
1471.3	161.53788
1471.35	161.53886
1471.4	161.5398
1471.45	161.5407
1471.5	161.54156
1471.55	161.54239
1471.6	161.54317
1471.65	161.54391
1471.7	161.54462
1471.75	161.54529
1471.8	161.54592
1471.85	161.54651
1471.9	161.54706
1471.95	161.54757
1472	161.54799
1472.05	161.54835
1472.1	161.54868
1472.15	161.54897
1472.2	161.54922
1472.25	161.54943
1472.3	161.54961
1472.35	161.54974
1472.4	161.54984
1472.45	161.5499
1472.5	161.54992
1472.55	161.5499
1472.6	161.54985
1472.65	161.54976
1472.7	161.54962
1472.75	161.54946
1472.8	161.54925
1472.85	161.54901
1472.9	161.54872
1472.95	161.54841
1473	161.54805
1473.05	161.54765
1473.1	161.54722
1473.15	161.54675
1473.2	161.54624
1473.25	161.5457
1473.3	161.54512
1473.35	161.5445
1473.4	161.54384
1473.45	161.54315
1473.5	161.5424
1473.55	161.54161
1473.6	161.54077
1473.65	161.53989
1473.7	161.53898
1473.75	161.53802
1473.8	161.53702
1473.85	161.53598
1473.9	161.53491
1473.95	161.5338
1474	161.53265
1474.05	161.53147
1474.1	161.53025
1474.15	161.52899
1474.2	161.5277
1474.25	161.52637
1474.3	161.525
1474.35	161.5236
1474.4	161.52216
1474.45	161.52068
1474.5	161.51917
1474.55	161.51762
1474.6	161.51603
1474.65	161.51441
1474.7	161.51275
1474.75	161.51105
1474.8	161.50932
1474.85	161.50755
1474.9	161.50571
1474.95	161.50383
1475	161.50192
1475.05	161.49997
1475.1	161.49798
1475.15	161.49596
1475.2	161.4939
1475.25	161.49181
1475.3	161.48968
1475.35	161.48751
1475.4	161.48531
1475.45	161.48307
1475.5	161.4808
1475.55	161.47849
1475.6	161.47614
1475.65	161.47376
1475.7	161.47134
1475.75	161.46889
1475.8	161.4664
1475.85	161.46388
1475.9	161.46132
1475.95	161.45873
1476	161.4561
1476.05	161.45343
1476.1	161.45073
1476.15	161.448
1476.2	161.44523
1476.25	161.44242
1476.3	161.43958
1476.35	161.4367
1476.4	161.43379
1476.45	161.43084
1476.5	161.42786
1476.55	161.42484
1476.6	161.42179
1476.65	161.4187
1476.7	161.41558
1476.75	161.41242
1476.8	161.40923
1476.85	161.406
1476.9	161.40274
1476.95	161.39944
1477	161.39611
1477.05	161.39275
1477.1	161.38935
1477.15	161.38591
1477.2	161.38244
1477.25	161.37894
1477.3	161.3754
1477.35	161.37182
1477.4	161.36821
1477.45	161.36457
1477.5	161.3609
1477.55	161.35718
1477.6	161.35344
1477.65	161.34966
1477.7	161.34584
1477.75	161.342
1477.8	161.33811
1477.85	161.3342
1477.9	161.33024
1477.95	161.32626
1478	161.32224
1478.05	161.31819
1478.1	161.3141
1478.15	161.30998
1478.2	161.30582
1478.25	161.30163
1478.3	161.29741
1478.35	161.29315
1478.4	161.28886
1478.45	161.28454
1478.5	161.28018
1478.55	161.27579
1478.6	161.27131
1478.65	161.26679
1478.7	161.26223
1478.75	161.25765
1478.8	161.25299
1478.85	161.2483
1478.9	161.24356
1478.95	161.2388
1479	161.234
1479.05	161.22917
1479.1	161.2243
1479.15	161.21941
1479.2	161.21447
1479.25	161.20951
1479.3	161.20451
1479.35	161.19948
1479.4	161.19442
1479.45	161.18932
1479.5	161.18419
1479.55	161.17901
1479.6	161.17381
1479.65	161.16856
1479.7	161.16329
1479.75	161.15798
1479.8	161.15265
1479.85	161.14727
1479.9	161.14187
1479.95	161.13643
1480	161.13096
1480.05	161.12546
1480.1	161.11993
1480.15	161.11436
1480.2	161.10876
1480.25	161.10313
1480.3	161.09746
1480.35	161.09176
1480.4	161.08603
1480.45	161.08027
1480.5	161.07448
1480.55	161.06865
1480.6	161.06279
1480.65	161.0569
1480.7	161.05124
1480.75	161.04554
1480.8	161.03981
1480.85	161.03405
1480.9	161.02826
1480.95	161.02243
1481	161.01657
1481.05	161.01081
1481.1	161.0053
1481.15	160.99974
1481.2	160.99416
1481.25	160.98854
1481.3	160.98302
1481.35	160.97747
1481.4	160.97188
1481.45	160.96653
1481.5	160.96115
1481.55	160.95573
1481.6	160.95028
1481.65	160.94493
1481.7	160.93954
1481.75	160.93413
1481.8	160.92868
1481.85	160.92319
1481.9	160.91768
1481.95	160.91213
1482	160.90655
1482.05	160.90094
1482.1	160.8953
1482.15	160.88962
1482.2	160.88391
1482.25	160.87817
1482.3	160.8724
1482.35	160.86659
1482.4	160.86076
1482.45	160.85489
1482.5	160.84898
1482.55	160.84305
1482.6	160.83709
1482.65	160.83109
1482.7	160.82506
1482.75	160.819
1482.8	160.8129
1482.85	160.80678
1482.9	160.80062
1482.95	160.79443
1483	160.78834
1483.05	160.78222
1483.1	160.77607
1483.15	160.76988
1483.2	160.76367
1483.25	160.75742
1483.3	160.75114
1483.35	160.74483
1483.4	160.73849
1483.45	160.73211
1483.5	160.72571
1483.55	160.71927
1483.6	160.7128
1483.65	160.7063
1483.7	160.69977
1483.75	160.6932
1483.8	160.68661
1483.85	160.67998
1483.9	160.67333
1483.95	160.66664
1484	160.65992
1484.05	160.65317
1484.1	160.64638
1484.15	160.63957
1484.2	160.63273
1484.25	160.62585
1484.3	160.61894
1484.35	160.61201
1484.4	160.60504
1484.45	160.59802
1484.5	160.59096
1484.55	160.58387
1484.6	160.57676
1484.65	160.56961
1484.7	160.56242
1484.75	160.55521
1484.8	160.54797
1484.85	160.54084
1484.9	160.53367
1484.95	160.52648
1485	160.51938
1485.05	160.51252
1485.1	160.50562
1485.15	160.4987
1485.2	160.49174
1485.25	160.48475
1485.3	160.47774
1485.35	160.47069
1485.4	160.46361
1485.45	160.45663
1485.5	160.44962
1485.55	160.44258
1485.6	160.43551
1485.65	160.42855
1485.7	160.42169
1485.75	160.41481
1485.8	160.40815
1485.85	160.40146
1485.9	160.39474
1485.95	160.388
1486	160.38122
1486.05	160.3744
1486.1	160.36769
1486.15	160.36095
1486.2	160.35418
1486.25	160.34738
1486.3	160.34055
1486.35	160.33368
1486.4	160.32679
1486.45	160.31999
1486.5	160.31316
1486.55	160.3063
1486.6	160.29941
1486.65	160.29249
1486.7	160.28554
1486.75	160.27855
1486.8	160.27154
1486.85	160.26449
1486.9	160.25742
1486.95	160.25031
1487	160.24318
1487.05	160.23601
1487.1	160.22881
1487.15	160.22158
1487.2	160.21432
1487.25	160.20703
1487.3	160.19971
1487.35	160.19236
1487.4	160.18498
1487.45	160.17757
1487.5	160.17013
1487.55	160.16266
1487.6	160.15515
1487.65	160.14762
1487.7	160.14006
1487.75	160.13247
1487.8	160.12484
1487.85	160.11719
1487.9	160.1095
1487.95	160.10179
1488	160.09405
1488.05	160.08627
1488.1	160.07847
1488.15	160.07064
1488.2	160.06277
1488.25	160.05488
1488.3	160.04696
1488.35	160.03914
1488.4	160.03129
1488.45	160.02341
1488.5	160.0155
1488.55	160.00782
1488.6	160.00026
1488.65	159.99267
1488.7	159.98518
1488.75	159.97765
1488.8	159.97024
1488.85	159.9628
1488.9	159.95559
1488.95	159.94836
1489	159.94109
1489.05	159.93379
1489.1	159.92646
1489.15	159.9191
1489.2	159.91172
1489.25	159.9043
1489.3	159.89685
1489.35	159.88937
1489.4	159.88186
1489.45	159.87432
1489.5	159.86675
1489.55	159.85928
1489.6	159.85178
1489.65	159.84439
1489.7	159.83697
1489.75	159.82953
1489.8	159.82205
1489.85	159.81468
1489.9	159.80741
1489.95	159.80012
1490	159.79279
1490.05	159.78543
1490.1	159.77804
1490.15	159.77062
1490.2	159.76344
1490.25	159.75622
1490.3	159.74911
1490.35	159.74196
1490.4	159.73479
1490.45	159.72758
1490.5	159.72035
1490.55	159.71323
1490.6	159.70636
1490.65	159.69946
1490.7	159.69282
1490.75	159.68614
1490.8	159.67943
1490.85	159.67295
1490.9	159.66644
1490.95	159.6599
1491	159.65333
1491.05	159.64673
1491.1	159.64009
1491.15	159.63343
1491.2	159.62673
1491.25	159.62001
1491.3	159.61325
1491.35	159.60646
1491.4	159.59964
1491.45	159.59279
1491.5	159.58591
1491.55	159.579
1491.6	159.57205
1491.65	159.56504
1491.7	159.55801
1491.75	159.55095
1491.8	159.54386
1491.85	159.53674
1491.9	159.52958
1491.95	159.5224
1492	159.51519
1492.05	159.50794
1492.1	159.50067
1492.15	159.49336
1492.2	159.48603
1492.25	159.47879
1492.3	159.47166
1492.35	159.4645
1492.4	159.45744
1492.45	159.45062
1492.5	159.4439
1492.55	159.43716
1492.6	159.43038
1492.65	159.4237
1492.7	159.417
1492.75	159.41026
1492.8	159.40363
1492.85	159.39697
1492.9	159.39027
1492.95	159.38354
1493	159.37678
1493.05	159.37
1493.1	159.36318
1493.15	159.35633
1493.2	159.34945
1493.25	159.34254
1493.3	159.3356
1493.35	159.32863
1493.4	159.32162
1493.45	159.31459
1493.5	159.30753
1493.55	159.30044
1493.6	159.29331
1493.65	159.28616
1493.7	159.27897
1493.75	159.27176
1493.8	159.26451
1493.85	159.25724
1493.9	159.24994
1493.95	159.2426
1494	159.23524
1494.05	159.22784
1494.1	159.22042
1494.15	159.21296
1494.2	159.20547
1494.25	159.19796
1494.3	159.19041
1494.35	159.18284
1494.4	159.17524
1494.45	159.1676
1494.5	159.15994
1494.55	159.15224
1494.6	159.14452
1494.65	159.13677
1494.7	159.12898
1494.75	159.12117
1494.8	159.11333
1494.85	159.10546
1494.9	159.09755
1494.95	159.08962
1495	159.08166
1495.05	159.07367
1495.1	159.06565
1495.15	159.05761
1495.2	159.04953
1495.25	159.04142
1495.3	159.03328
1495.35	159.02512
1495.4	159.01692
1495.45	159.0087
1495.5	159.00045
1495.55	158.99216
1495.6	158.98385
1495.65	158.97551
1495.7	158.96714
1495.75	158.95874
1495.8	158.95031
1495.85	158.94186
1495.9	158.93337
1495.95	158.92486
1496	158.91631
1496.05	158.90774
1496.1	158.89914
1496.15	158.89051
1496.2	158.88185
1496.25	158.87316
1496.3	158.86445
1496.35	158.8557
1496.4	158.84693
1496.45	158.83813
1496.5	158.8293
1496.55	158.82044
1496.6	158.81155
1496.65	158.80264
1496.7	158.79369
1496.75	158.78472
1496.8	158.77572
1496.85	158.76669
1496.9	158.75763
1496.95	158.74854
1497	158.73943
1497.05	158.73029
1497.1	158.72106
1497.15	158.71179
1497.2	158.70249
1497.25	158.69316
1497.3	158.68381
1497.35	158.67443
1497.4	158.66501
1497.45	158.65557
1497.5	158.64611
1497.55	158.63661
1497.6	158.62709
1497.65	158.61754
1497.7	158.60796
1497.75	158.59835
1497.8	158.58872
1497.85	158.57906
1497.9	158.56937
1497.95	158.55965
1498	158.5499
1498.05	158.54013
1498.1	158.53033
1498.15	158.52048
1498.2	158.51059
1498.25	158.50066
1498.3	158.49071
1498.35	158.48073
1498.4	158.47072
1498.45	158.46069
1498.5	158.45063
1498.55	158.44054
1498.6	158.43042
1498.65	158.42028
1498.7	158.41011
1498.75	158.39991
1498.8	158.38969
1498.85	158.37943
1498.9	158.36916
1498.95	158.35882
1499	158.34845
1499.05	158.33805
1499.1	158.32762
1499.15	158.31717
1499.2	158.30669
1499.25	158.29618
1499.3	158.28565
1499.35	158.27509
1499.4	158.2645
1499.45	158.25389
1499.5	158.24324
1499.55	158.23258
1499.6	158.22188
1499.65	158.21116
1499.7	158.20042
1499.75	158.18964
1499.8	158.17884
1499.85	158.16801
1499.9	158.15716
1499.95	158.14642
1500	158.13565
1500.05	158.12485
1500.1	158.11416
1500.15	158.10344
1500.2	158.0927
1500.25	158.08192
1500.3	158.07113
1500.35	158.0603
1500.4	158.04945
1500.45	158.03858
1500.5	158.02767
1500.55	158.01674
1500.6	158.00579
1500.65	157.9948
1500.7	157.98394
1500.75	157.97304
1500.8	157.96212
1500.85	157.95131
1500.9	157.94074
1500.95	157.93015
1501	157.91953
1501.05	157.90889
1501.1	157.89822
1501.15	157.88765
1501.2	157.87705
1501.25	157.86639
1501.3	157.85571
1501.35	157.845
1501.4	157.83439
1501.45	157.82376
1501.5	157.8131
1501.55	157.80241
1501.6	157.79167
1501.65	157.78089
1501.7	157.77009
1501.75	157.75926
1501.8	157.74841
1501.85	157.73752
1501.9	157.72661
1501.95	157.71568
1502	157.70472
1502.05	157.69373
1502.1	157.68272
1502.15	157.67168
1502.2	157.66061
1502.25	157.64952
1502.3	157.63867
1502.35	157.62793
1502.4	157.61729
1502.45	157.60663
1502.5	157.59595
1502.55	157.58523
1502.6	157.5745
1502.65	157.56387
1502.7	157.55321
1502.75	157.54253
1502.8	157.53197
1502.85	157.52167
1502.9	157.51133
1502.95	157.50097
1503	157.49071
1503.05	157.48044
1503.1	157.4704
1503.15	157.46063
1503.2	157.45097
1503.25	157.44155
1503.3	157.43238
1503.35	157.42319
1503.4	157.4141
1503.45	157.40511
1503.5	157.39623
1503.55	157.38746
1503.6	157.37876
1503.65	157.37016
1503.7	157.36165
1503.75	157.35325
1503.8	157.34481
1503.85	157.33635
1503.9	157.32799
1503.95	157.3196
1504	157.31118
1504.05	157.30274
1504.1	157.29426
1504.15	157.28576
1504.2	157.27723
1504.25	157.26867
1504.3	157.26009
1504.35	157.25147
1504.4	157.24283
1504.45	157.23415
1504.5	157.22545
1504.55	157.21671
1504.6	157.20792
1504.65	157.19911
1504.7	157.19026
1504.75	157.18139
1504.8	157.17248
1504.85	157.16355
1504.9	157.1546
1504.95	157.14561
1505	157.1366
1505.05	157.12755
1505.1	157.11849
1505.15	157.10939
1505.2	157.10026
1505.25	157.09111
1505.3	157.08193
1505.35	157.07272
1505.4	157.06364
1505.45	157.05452
1505.5	157.04553
1505.55	157.03652
1505.6	157.02762
1505.65	157.01883
1505.7	157.00998
1505.75	157.00124
1505.8	156.99275
1505.85	156.98437
1505.9	156.97611
1505.95	156.96809
1506	156.96005
1506.05	156.9521
1506.1	156.94426
1506.15	156.93655
1506.2	156.92881
1506.25	156.92135
1506.3	156.91398
1506.35	156.90705
1506.4	156.90008
1506.45	156.89308
1506.5	156.88632
1506.55	156.87966
1506.6	156.87341
1506.65	156.86727
1506.7	156.86124
1506.75	156.85547
1506.8	156.85052
1506.85	156.84567
1506.9	156.84106
1506.95	156.83642
1507	156.83175
1507.05	156.82717
1507.1	156.82283
1507.15	156.81858
1507.2	156.8143
1507.25	156.80999
1507.3	156.80565
1507.35	156.80127
1507.4	156.79687
1507.45	156.79243
1507.5	156.78796
1507.55	156.78345
1507.6	156.77892
1507.65	156.77435
1507.7	156.7699
1507.75	156.76542
1507.8	156.76121
1507.85	156.75726
1507.9	156.75374
1507.95	156.75018
1508	156.74659
1508.05	156.74311
1508.1	156.73959
1508.15	156.73618
1508.2	156.73275
1508.25	156.72943
1508.3	156.72608
1508.35	156.7231
1508.4	156.72036
1508.45	156.71772
1508.5	156.71547
1508.55	156.71347
1508.6	156.71157
1508.65	156.70992
1508.7	156.70867
1508.75	156.70755
1508.8	156.70738
1508.85	156.70762
1508.9	156.70781
1508.95	156.70811
1509	156.7089
1509.05	156.71006
1509.1	156.71118
1509.15	156.71227
1509.2	156.71331
1509.25	156.71432
1509.3	156.71543
1509.35	156.71664
1509.4	156.71797
1509.45	156.71954
1509.5	156.72122
1509.55	156.72315
1509.6	156.72519
1509.65	156.72763
1509.7	156.73032
1509.75	156.7331
1509.8	156.73601
1509.85	156.73888
1509.9	156.74198
1509.95	156.74504
1510	156.7482
1510.05	156.7513
1510.1	156.75462
1510.15	156.7579
1510.2	156.76127
1510.25	156.76459
1510.3	156.76788
1510.35	156.77128
1510.4	156.77463
1510.45	156.77809
1510.5	156.78195
1510.55	156.78605
1510.6	156.79041
1510.65	156.79474
1510.7	156.7993
1510.75	156.8041
1510.8	156.80914
1510.85	156.81442
1510.9	156.8198
1510.95	156.82528
1511	156.83111
1511.05	156.83704
1511.1	156.84319
1511.15	156.84944
1511.2	156.85592
1511.25	156.86281
1511.3	156.86966
1511.35	156.87659
1511.4	156.8836
1511.45	156.89057
1511.5	156.89765
1511.55	156.90517
1511.6	156.91264
1511.65	156.92007
1511.7	156.92808
1511.75	156.93695
1511.8	156.94653
1511.85	156.95681
1511.9	156.9672
1511.95	156.97827
1512	156.99017
1512.05	157.00249
1512.1	157.01578
1512.15	157.02933
1512.2	157.04312
1512.25	157.05762
1512.3	157.07234
1512.35	157.08701
1512.4	157.10206
1512.45	157.11749
1512.5	157.13301
1512.55	157.14876
1512.6	157.16506
1512.65	157.18159
1512.7	157.19821
1512.75	157.21494
1512.8	157.23162
1512.85	157.24824
1512.9	157.26481
1512.95	157.28148
1513	157.29836
1513.05	157.31534
1513.1	157.33242
1513.15	157.34958
1513.2	157.36669
1513.25	157.38374
1513.3	157.40074
1513.35	157.41769
1513.4	157.43458
1513.45	157.45142
1513.5	157.46821
1513.55	157.48495
1513.6	157.50163
1513.65	157.51826
1513.7	157.53483
1513.75	157.55136
1513.8	157.56783
1513.85	157.58424
1513.9	157.60061
1513.95	157.61692
1514	157.63318
1514.05	157.64939
1514.1	157.66554
1514.15	157.68164
1514.2	157.69769
1514.25	157.71369
1514.3	157.72963
1514.35	157.74552
1514.4	157.76136
1514.45	157.77715
1514.5	157.79289
1514.55	157.80857
1514.6	157.8242
1514.65	157.83991
1514.7	157.85558
1514.75	157.87119
1514.8	157.88675
1514.85	157.90225
1514.9	157.91784
1514.95	157.93337
1515	157.94885
1515.05	157.96428
1515.1	157.97966
1515.15	157.99499
1515.2	158.01043
1515.25	158.02611
1515.3	158.04174
1515.35	158.05731
1515.4	158.07284
1515.45	158.08831
1515.5	158.10373
1515.55	158.11906
1515.6	158.13462
1515.65	158.15008
1515.7	158.16546
1515.75	158.18095
1515.8	158.19639
1515.85	158.21193
1515.9	158.22757
1515.95	158.2433
1516	158.25913
1516.05	158.27533
1516.1	158.29148
1516.15	158.30758
1516.2	158.32393
1516.25	158.34024
1516.3	158.35649
1516.35	158.37298
1516.4	158.38965
1516.45	158.40627
1516.5	158.42283
1516.55	158.43983
1516.6	158.45694
1516.65	158.47414
1516.7	158.4916
1516.75	158.50901
1516.8	158.52714
1516.85	158.54536
1516.9	158.56353
1516.95	158.5818
1517	158.60066
1517.05	158.62025
1517.1	158.63977
1517.15	158.65982
1517.2	158.68015
1517.25	158.70076
1517.3	158.7213
1517.35	158.74192
1517.4	158.76257
1517.45	158.78342
1517.5	158.80436
1517.55	158.82571
1517.6	158.84713
1517.65	158.86893
1517.7	158.89098
1517.75	158.91308
1517.8	158.93508
1517.85	158.95702
1517.9	158.97905
1517.95	159.00101
1518	159.02305
1518.05	159.04503
1518.1	159.06695
1518.15	159.08879
1518.2	159.11054
1518.25	159.13223
1518.3	159.15386
1518.35	159.17543
1518.4	159.19695
1518.45	159.21841
1518.5	159.23981
1518.55	159.26115
1518.6	159.28243
1518.65	159.30365
1518.7	159.32482
1518.75	159.34592
1518.8	159.36697
1518.85	159.38796
1518.9	159.4089
1518.95	159.42977
1519	159.45068
1519.05	159.47153
1519.1	159.49247
1519.15	159.51336
1519.2	159.53418
1519.25	159.55495
1519.3	159.57566
1519.35	159.59632
1519.4	159.61706
1519.45	159.63774
1519.5	159.65837
1519.55	159.67894
1519.6	159.69945
1519.65	159.7199
1519.7	159.7403
1519.75	159.76064
1519.8	159.78092
1519.85	159.80114
1519.9	159.82131
1519.95	159.84137
1520	159.86136
1520.05	159.8813
1520.1	159.90117
1520.15	159.92096
1520.2	159.94068
1520.25	159.96029
1520.3	159.97978
1520.35	159.9992
1520.4	160.01856
1520.45	160.03787
1520.5	160.05712
1520.55	160.07631
1520.6	160.09545
1520.65	160.11453
1520.7	160.13355
1520.75	160.15245
1520.8	160.1713
1520.85	160.19009
1520.9	160.20882
1520.95	160.2275
1521	160.24612
1521.05	160.26469
1521.1	160.2832
1521.15	160.30164
1521.2	160.31999
1521.25	160.33829
1521.3	160.35653
1521.35	160.3746
1521.4	160.39261
1521.45	160.41054
1521.5	160.42837
1521.55	160.44616
1521.6	160.46388
1521.65	160.48155
1521.7	160.49917
1521.75	160.51673
1521.8	160.53424
1521.85	160.55169
1521.9	160.56909
1521.95	160.58643
1522	160.60372
1522.05	160.62095
1522.1	160.63813
1522.15	160.65525
1522.2	160.67228
1522.25	160.68924
1522.3	160.70615
1522.35	160.72301
1522.4	160.73981
1522.45	160.75656
1522.5	160.77323
1522.55	160.78983
1522.6	160.80637
1522.65	160.82286
1522.7	160.8393
1522.75	160.85565
1522.8	160.87192
1522.85	160.88813
1522.9	160.9043
1522.95	160.9204
1523	160.93646
1523.05	160.95246
1523.1	160.96841
1523.15	160.9843
1523.2	161.00015
1523.25	161.01593
1523.3	161.03167
1523.35	161.04735
1523.4	161.06298
1523.45	161.07855
1523.5	161.09408
1523.55	161.10954
1523.6	161.12491
1523.65	161.14023
1523.7	161.15549
1523.75	161.1707
1523.8	161.18584
1523.85	161.20089
1523.9	161.21583
1523.95	161.23065
1524	161.24538
1524.05	161.26006
1524.1	161.27469
1524.15	161.28923
1524.2	161.30371
1524.25	161.31813
1524.3	161.3325
1524.35	161.34682
1524.4	161.36104
1524.45	161.37519
1524.5	161.38929
1524.55	161.40334
1524.6	161.41729
1524.65	161.43118
1524.7	161.44501
1524.75	161.45879
1524.8	161.47247
1524.85	161.48603
1524.9	161.49954
1524.95	161.51299
1525	161.5264
1525.05	161.53975
1525.1	161.55305
1525.15	161.5663
1525.2	161.5795
1525.25	161.59265
1525.3	161.60575
1525.35	161.61879
1525.4	161.63174
1525.45	161.64464
1525.5	161.65743
1525.55	161.67013
1525.6	161.68266
1525.65	161.69513
1525.7	161.70756
1525.75	161.71993
1525.8	161.73226
1525.85	161.74449
1525.9	161.75666
1525.95	161.76877
1526	161.78081
1526.05	161.79276
1526.1	161.80466
1526.15	161.81652
1526.2	161.82832
1526.25	161.84007
1526.3	161.85178
1526.35	161.86343
1526.4	161.87504
1526.45	161.88659
1526.5	161.89806
1526.55	161.90947
1526.6	161.92084
1526.65	161.93215
1526.7	161.94342
1526.75	161.95464
1526.8	161.9658
1526.85	161.97692
1526.9	161.98799
1526.95	161.99902
1527	162.00999
1527.05	162.02091
1527.1	162.03179
1527.15	162.04261
1527.2	162.05339
1527.25	162.06412
1527.3	162.0748
1527.35	162.08543
1527.4	162.09601
1527.45	162.10654
1527.5	162.11703
1527.55	162.12746
1527.6	162.13785
1527.65	162.14819
1527.7	162.15848
1527.75	162.16873
1527.8	162.1789
1527.85	162.18901
1527.9	162.19907
1527.95	162.20908
1528	162.21904
1528.05	162.22894
1528.1	162.23874
1528.15	162.2485
1528.2	162.25821
1528.25	162.26787
1528.3	162.27748
1528.35	162.28702
1528.4	162.29649
1528.45	162.30592
1528.5	162.3153
1528.55	162.32461
1528.6	162.33382
1528.65	162.34297
1528.7	162.35207
1528.75	162.36109
1528.8	162.37005
1528.85	162.37897
1528.9	162.38784
1528.95	162.39667
1529	162.40544
1529.05	162.41413
1529.1	162.42277
1529.15	162.43136
1529.2	162.4399
