956.1	157.28724
956.15	157.2896
956.2	157.29191
956.25	157.29419
956.3	157.29643
956.35	157.29863
956.4	157.30079
956.45	157.30291
956.5	157.30499
956.55	157.30716
956.6	157.30929
956.65	157.31138
956.7	157.31343
956.75	157.31558
956.8	157.31768
956.85	157.31974
956.9	157.32175
956.95	157.32372
957	157.32565
957.05	157.32766
957.1	157.32962
957.15	157.3317
957.2	157.33387
957.25	157.33616
957.3	157.33841
957.35	157.34062
957.4	157.3428
957.45	157.34493
957.5	157.34702
957.55	157.34908
957.6	157.35106
957.65	157.35298
957.7	157.35486
957.75	157.3567
957.8	157.35849
957.85	157.36026
957.9	157.36193
957.95	157.36355
958	157.36513
958.05	157.36667
958.1	157.36817
958.15	157.36963
958.2	157.37105
958.25	157.37272
958.3	157.37435
958.35	157.37595
958.4	157.37766
958.45	157.37933
958.5	157.38097
958.55	157.38256
958.6	157.38439
958.65	157.38614
958.7	157.38797
958.75	157.38974
958.8	157.39159
958.85	157.39339
958.9	157.39511
958.95	157.39678
959	157.39856
959.05	157.40044
959.1	157.40244
959.15	157.40437
959.2	157.40625
959.25	157.40809
959.3	157.41002
959.35	157.41191
959.4	157.41386
959.45	157.41576
959.5	157.41778
959.55	157.41976
959.6	157.4217
959.65	157.4236
959.7	157.4254
959.75	157.4273
959.8	157.42931
959.85	157.4314
959.9	157.43361
959.95	157.43578
960	157.43804
960.05	157.44027
960.1	157.44259
960.15	157.44486
960.2	157.4471
960.25	157.44944
960.3	157.45173
960.35	157.45398
960.4	157.45635
960.45	157.45869
960.5	157.46098
960.55	157.46323
960.6	157.46557
960.65	157.46788
960.7	157.47015
960.75	157.4725
960.8	157.47496
960.85	157.47737
960.9	157.47975
960.95	157.48222
961	157.4848
961.05	157.48747
961.1	157.4901
961.15	157.49265
961.2	157.49514
961.25	157.49772
961.3	157.50027
961.35	157.50293
961.4	157.5057
961.45	157.50844
961.5	157.51113
961.55	157.51392
961.6	157.51681
961.65	157.51982
961.7	157.52279
961.75	157.52571
961.8	157.52855
961.85	157.53145
961.9	157.53431
961.95	157.53713
962	157.5399
962.05	157.54293
962.1	157.54591
962.15	157.54884
962.2	157.55192
962.25	157.55534
962.3	157.55886
962.35	157.56233
962.4	157.56591
962.45	157.56962
962.5	157.57328
962.55	157.57691
962.6	157.58049
962.65	157.58403
962.7	157.58753
962.75	157.59098
962.8	157.59436
962.85	157.5977
962.9	157.60116
962.95	157.60458
963	157.60796
963.05	157.6113
963.1	157.6146
963.15	157.61816
963.2	157.62184
963.25	157.62562
963.3	157.62935
963.35	157.63305
963.4	157.6367
963.45	157.64061
963.5	157.64463
963.55	157.64861
963.6	157.6527
963.65	157.65674
963.7	157.66089
963.75	157.66546
963.8	157.67013
963.85	157.67518
963.9	157.68034
963.95	157.68545
964	157.69053
964.05	157.69556
964.1	157.70072
964.15	157.706
964.2	157.71151
964.25	157.71698
964.3	157.72241
964.35	157.72808
964.4	157.73385
964.45	157.73972
964.5	157.74595
964.55	157.75214
964.6	157.75842
964.65	157.76479
964.7	157.77111
964.75	157.77739
964.8	157.78363
964.85	157.78995
964.9	157.79638
964.95	157.80276
965	157.80906
965.05	157.81531
965.1	157.82152
965.15	157.82797
965.2	157.83438
965.25	157.84074
965.3	157.84706
965.35	157.85346
965.4	157.85982
965.45	157.86614
965.5	157.87241
965.55	157.87864
965.6	157.88482
965.65	157.89096
965.7	157.89704
965.75	157.90307
965.8	157.90905
965.85	157.91498
965.9	157.92088
965.95	157.92673
966	157.93248
966.05	157.93816
966.1	157.9437
966.15	157.94912
966.2	157.95449
966.25	157.95982
966.3	157.96509
966.35	157.97027
966.4	157.97541
966.45	157.9805
966.5	157.98556
966.55	157.99071
966.6	157.99582
966.65	158.00089
966.7	158.00592
966.75	158.0109
966.8	158.01584
966.85	158.02074
966.9	158.0256
966.95	158.03041
967	158.03532
967.05	158.04035
967.1	158.04534
967.15	158.05044
967.2	158.05563
967.25	158.06118
967.3	158.06669
967.35	158.07211
967.4	158.07747
967.45	158.08291
967.5	158.08832
967.55	158.09376
967.6	158.09928
967.65	158.10495
967.7	158.11057
967.75	158.11629
967.8	158.12197
967.85	158.1276
967.9	158.13332
967.95	158.13914
968	158.14517
968.05	158.15116
968.1	158.15739
968.15	158.1637
968.2	158.16997
968.25	158.1762
968.3	158.18252
968.35	158.18879
968.4	158.19502
968.45	158.20133
968.5	158.20761
968.55	158.21383
968.6	158.22002
968.65	158.22616
968.7	158.23226
968.75	158.23831
968.8	158.24432
968.85	158.25029
968.9	158.25621
968.95	158.26224
969	158.26823
969.05	158.27418
969.1	158.28008
969.15	158.28594
969.2	158.29175
969.25	158.29748
969.3	158.30314
969.35	158.30875
969.4	158.31429
969.45	158.31978
969.5	158.32516
969.55	158.3305
969.6	158.3358
969.65	158.34106
969.7	158.34627
969.75	158.35144
969.8	158.35657
969.85	158.36165
969.9	158.36669
969.95	158.37169
970	158.37665
970.05	158.38156
970.1	158.38643
970.15	158.39141
970.2	158.39634
970.25	158.40136
970.3	158.40633
970.35	158.41126
970.4	158.41615
970.45	158.42099
970.5	158.4258
970.55	158.43056
970.6	158.43528
970.65	158.43995
970.7	158.44459
970.75	158.4491
970.8	158.45357
970.85	158.45799
970.9	158.46236
970.95	158.46668
971	158.47097
971.05	158.47521
971.1	158.47942
971.15	158.48358
971.2	158.48769
971.25	158.49191
971.3	158.49639
971.35	158.50084
971.4	158.50524
971.45	158.50974
971.5	158.51415
971.55	158.51851
971.6	158.52283
971.65	158.52726
971.7	158.53164
971.75	158.53613
971.8	158.54067
971.85	158.54516
971.9	158.54954
971.95	158.55401
972	158.55862
972.05	158.56332
972.1	158.56813
972.15	158.57303
972.2	158.57789
972.25	158.58284
972.3	158.58789
972.35	158.59289
972.4	158.59798
972.45	158.60303
972.5	158.60804
972.55	158.613
972.6	158.61806
972.65	158.62323
972.7	158.62835
972.75	158.63343
972.8	158.63846
972.85	158.64345
972.9	158.64856
972.95	158.65358
973	158.65852
973.05	158.66341
973.1	158.66827
973.15	158.67308
973.2	158.67784
973.25	158.68271
973.3	158.68769
973.35	158.69262
973.4	158.69766
973.45	158.7028
973.5	158.70789
973.55	158.71293
973.6	158.718
973.65	158.72302
973.7	158.72799
973.75	158.73293
973.8	158.73782
973.85	158.74266
973.9	158.74747
973.95	158.75223
974	158.75695
974.05	158.76163
974.1	158.76643
974.15	158.77118
974.2	158.77602
974.25	158.78083
974.3	158.78559
974.35	158.7903
974.4	158.79498
974.45	158.79961
974.5	158.80421
974.55	158.80875
974.6	158.81324
974.65	158.81766
974.7	158.82204
974.75	158.82638
974.8	158.83068
974.85	158.83493
974.9	158.83914
974.95	158.84344
975	158.8477
975.05	158.85186
975.1	158.85596
975.15	158.86002
975.2	158.86404
975.25	158.86802
975.3	158.87196
975.35	158.87586
975.4	158.87986
975.45	158.88382
975.5	158.88784
975.55	158.89179
975.6	158.89584
975.65	158.89985
975.7	158.90382
975.75	158.90775
975.8	158.91163
975.85	158.91548
975.9	158.91928
975.95	158.92302
976	158.9267
976.05	158.93035
976.1	158.93395
976.15	158.93783
976.2	158.94179
976.25	158.94571
976.3	158.94973
976.35	158.95385
976.4	158.95809
976.45	158.9626
976.5	158.96718
976.55	158.97167
976.6	158.97607
976.65	158.98056
976.7	158.98515
976.75	158.98983
976.8	158.99442
976.85	158.99896
976.9	159.00347
976.95	159.00793
977	159.01234
977.05	159.01685
977.1	159.02146
977.15	159.02616
977.2	159.03113
977.25	159.03605
977.3	159.04107
977.35	159.04604
977.4	159.05097
977.45	159.05586
977.5	159.06071
977.55	159.06551
977.6	159.07027
977.65	159.07499
977.7	159.07966
977.75	159.0843
977.8	159.08907
977.85	159.09379
977.9	159.09848
977.95	159.10325
978	159.10793
978.05	159.11258
978.1	159.11718
978.15	159.12173
978.2	159.12625
978.25	159.13072
978.3	159.13515
978.35	159.13968
978.4	159.14416
978.45	159.1486
978.5	159.15313
978.55	159.15763
978.6	159.16225
978.65	159.16683
978.7	159.17137
978.75	159.17587
978.8	159.18047
978.85	159.18503
978.9	159.18954
978.95	159.19416
979	159.19874
979.05	159.2032
979.1	159.20763
979.15	159.21215
979.2	159.21662
979.25	159.22106
979.3	159.22545
979.35	159.2298
979.4	159.23411
979.45	159.23838
979.5	159.2426
979.55	159.24691
979.6	159.25117
979.65	159.25555
979.7	159.25987
979.75	159.2641
979.8	159.26829
979.85	159.27244
979.9	159.27655
979.95	159.28076
980	159.28506
980.05	159.28933
980.1	159.29355
980.15	159.29786
980.2	159.30211
980.25	159.3063
980.3	159.31044
980.35	159.31454
980.4	159.31859
980.45	159.32261
980.5	159.32658
980.55	159.33064
980.6	159.33464
980.65	159.33855
980.7	159.34241
980.75	159.34639
980.8	159.35032
980.85	159.3542
980.9	159.35803
980.95	159.36177
981	159.36547
981.05	159.36912
981.1	159.37273
981.15	159.37631
981.2	159.37984
981.25	159.38333
981.3	159.38673
981.35	159.39024
981.4	159.3937
981.45	159.39713
981.5	159.40051
981.55	159.40385
981.6	159.40714
981.65	159.41034
981.7	159.41349
981.75	159.41673
981.8	159.41985
981.85	159.42293
981.9	159.42609
981.95	159.42921
982	159.4323
982.05	159.43534
982.1	159.43834
982.15	159.44125
982.2	159.44413
982.25	159.44696
982.3	159.44975
982.35	159.4525
982.4	159.45521
982.45	159.45788
982.5	159.4605
982.55	159.46309
982.6	159.46564
982.65	159.46814
982.7	159.47061
982.75	159.47303
982.8	159.47542
982.85	159.4779
982.9	159.48034
982.95	159.48274
983	159.48509
983.05	159.48741
983.1	159.48969
983.15	159.49193
983.2	159.49412
983.25	159.49624
983.3	159.49833
983.35	159.50037
983.4	159.50237
983.45	159.50434
983.5	159.50626
983.55	159.50814
983.6	159.50999
983.65	159.51177
983.7	159.51349
983.75	159.51517
983.8	159.51681
983.85	159.51841
983.9	159.51997
983.95	159.52149
984	159.52297
984.05	159.52442
984.1	159.52581
984.15	159.52715
984.2	159.52846
984.25	159.52973
984.3	159.53095
984.35	159.53214
984.4	159.53329
984.45	159.53437
984.5	159.53538
984.55	159.53632
984.6	159.53722
984.65	159.53808
984.7	159.5389
984.75	159.53969
984.8	159.54043
984.85	159.54127
984.9	159.54206
984.95	159.54282
985	159.54352
985.05	159.54418
985.1	159.54494
985.15	159.54566
985.2	159.54634
985.25	159.54698
985.3	159.54758
985.35	159.54814
985.4	159.54881
985.45	159.54943
985.5	159.55015
985.55	159.5508
985.6	159.55136
985.65	159.55186
985.7	159.55225
985.75	159.55261
985.8	159.55293
985.85	159.55322
985.9	159.55346
985.95	159.55367
986	159.55384
986.05	159.55397
986.1	159.55406
986.15	159.55411
986.2	159.55413
986.25	159.55411
986.3	159.55405
986.35	159.55395
986.4	159.55381
986.45	159.55364
986.5	159.55343
986.55	159.55312
986.6	159.55279
986.65	159.55241
986.7	159.55199
986.75	159.55154
986.8	159.55105
986.85	159.55053
986.9	159.54995
986.95	159.54932
987	159.54866
987.05	159.54797
987.1	159.54723
987.15	159.54646
987.2	159.54565
987.25	159.54474
987.3	159.5438
987.35	159.54282
987.4	159.54181
987.45	159.54075
987.5	159.53966
987.55	159.53854
987.6	159.53737
987.65	159.53643
987.7	159.53546
987.75	159.53445
987.8	159.5334
987.85	159.53229
987.9	159.53121
987.95	159.5301
988	159.52895
988.05	159.52776
988.1	159.52654
988.15	159.52528
988.2	159.52399
988.25	159.52265
988.3	159.52129
988.35	159.51988
988.4	159.51844
988.45	159.51696
988.5	159.51544
988.55	159.51389
988.6	159.5123
988.65	159.51068
988.7	159.50918
988.75	159.50765
988.8	159.50621
988.85	159.50486
988.9	159.50348
988.95	159.50207
989	159.50061
989.05	159.49912
989.1	159.49778
989.15	159.49639
989.2	159.49497
989.25	159.49352
989.3	159.49203
989.35	159.4905
989.4	159.48909
989.45	159.48764
989.5	159.4863
989.55	159.48492
989.6	159.4835
989.65	159.48205
989.7	159.48055
989.75	159.47899
989.8	159.47739
989.85	159.47591
989.9	159.47439
989.95	159.47296
990	159.4715
990.05	159.47001
990.1	159.46847
990.15	159.46718
990.2	159.46585
990.25	159.46449
990.3	159.46323
990.35	159.46193
990.4	159.46055
990.45	159.45939
990.5	159.45843
990.55	159.45743
990.6	159.45652
990.65	159.45573
990.7	159.4549
990.75	159.45403
990.8	159.45309
990.85	159.45225
990.9	159.45137
990.95	159.45046
991	159.44951
991.05	159.44852
991.1	159.44749
991.15	159.44643
991.2	159.44533
991.25	159.44434
991.3	159.4433
991.35	159.44223
991.4	159.44112
991.45	159.43997
991.5	159.43879
991.55	159.43757
991.6	159.43631
991.65	159.43502
991.7	159.43369
991.75	159.43232
991.8	159.43092
991.85	159.42948
991.9	159.428
991.95	159.42649
992	159.42494
992.05	159.42335
992.1	159.42173
992.15	159.42007
992.2	159.41838
992.25	159.41664
992.3	159.41488
992.35	159.41307
992.4	159.41123
992.45	159.40936
992.5	159.40745
992.55	159.4055
992.6	159.40351
992.65	159.40149
992.7	159.39943
992.75	159.39734
992.8	159.39521
992.85	159.39304
992.9	159.39083
992.95	159.38852
993	159.38617
993.05	159.38379
993.1	159.38138
993.15	159.37892
993.2	159.37644
993.25	159.37391
993.3	159.37135
993.35	159.36876
993.4	159.36613
993.45	159.36347
993.5	159.36077
993.55	159.35803
993.6	159.35526
993.65	159.35245
993.7	159.34961
993.75	159.34674
993.8	159.34383
993.85	159.34088
993.9	159.3379
993.95	159.33488
994	159.33183
994.05	159.32875
994.1	159.32563
994.15	159.32247
994.2	159.31928
994.25	159.31605
994.3	159.31279
994.35	159.3095
994.4	159.30617
994.45	159.3028
994.5	159.2997
994.55	159.29668
994.6	159.29363
994.65	159.29055
994.7	159.28756
994.75	159.28454
994.8	159.28166
994.85	159.27874
994.9	159.27579
994.95	159.27273
995	159.26962
995.05	159.26648
995.1	159.26342
995.15	159.26034
995.2	159.25737
995.25	159.25437
995.3	159.25134
995.35	159.24827
995.4	159.24532
995.45	159.24234
995.5	159.23932
995.55	159.23651
995.6	159.23381
995.65	159.23107
995.7	159.22843
995.75	159.22575
995.8	159.22319
995.85	159.2206
995.9	159.21797
995.95	159.21543
996	159.21286
996.05	159.21026
996.1	159.20762
996.15	159.20494
996.2	159.20223
996.25	159.19949
996.3	159.19671
996.35	159.19389
996.4	159.19103
996.45	159.18815
996.5	159.18522
996.55	159.18226
996.6	159.17941
996.65	159.17651
996.7	159.17359
996.75	159.17062
996.8	159.16762
996.85	159.16459
996.9	159.16152
996.95	159.15842
997	159.15523
997.05	159.15213
997.1	159.14912
997.15	159.14607
997.2	159.14312
997.25	159.14014
997.3	159.13725
997.35	159.13433
997.4	159.13137
997.45	159.12838
997.5	159.12536
997.55	159.1223
997.6	159.1192
997.65	159.11636
997.7	159.11361
997.75	159.11124
997.8	159.109
997.85	159.10672
997.9	159.10455
997.95	159.10234
998	159.10024
998.05	159.09823
998.1	159.09618
998.15	159.09425
998.2	159.09228
998.25	159.09028
998.3	159.08825
998.35	159.08617
998.4	159.08406
998.45	159.08192
998.5	159.07974
998.55	159.07753
998.6	159.07542
998.65	159.07327
998.7	159.07122
998.75	159.06914
998.8	159.06702
998.85	159.06486
998.9	159.06278
998.95	159.06079
999	159.05876
999.05	159.05669
999.1	159.05459
999.15	159.05246
999.2	159.05028
999.25	159.04808
999.3	159.04583
999.35	159.04355
999.4	159.04124
999.45	159.03889
999.5	159.03664
999.55	159.0345
999.6	159.03232
999.65	159.03039
999.7	159.02843
999.75	159.02658
999.8	159.02468
999.85	159.02276
999.9	159.02079
999.95	159.01922
1000	159.01762
1000.05	159.01598
1000.1	159.01431
1000.15	159.01259
1000.2	159.01098
1000.25	159.00933
1000.3	159.00778
1000.35	159.00619
1000.4	159.00485
1000.45	159.00347
1000.5	159.00206
1000.55	159.00075
1000.6	158.99955
1000.65	158.9983
1000.7	158.99702
1000.75	158.99571
1000.8	158.99449
1000.85	158.99323
1000.9	158.99208
1000.95	158.99089
1001	158.98967
1001.05	158.98841
1001.1	158.98712
1001.15	158.98573
1001.2	158.98431
1001.25	158.98284
1001.3	158.98134
1001.35	158.97981
1001.4	158.97824
1001.45	158.97663
1001.5	158.97498
1001.55	158.9733
1001.6	158.97158
1001.65	158.96977
1001.7	158.96793
1001.75	158.96605
1001.8	158.96413
1001.85	158.96216
1001.9	158.96016
1001.95	158.95812
1002	158.95604
1002.05	158.95393
1002.1	158.95178
1002.15	158.94989
1002.2	158.94797
1002.25	158.946
1002.3	158.94401
1002.35	158.94197
1002.4	158.9399
1002.45	158.9378
1002.5	158.93566
1002.55	158.93348
1002.6	158.93127
1002.65	158.92896
1002.7	158.9266
1002.75	158.92421
1002.8	158.92178
1002.85	158.91931
1002.9	158.91681
1002.95	158.91441
1003	158.91198
1003.05	158.90942
1003.1	158.90682
1003.15	158.90419
1003.2	158.90153
1003.25	158.89882
1003.3	158.89609
1003.35	158.89332
1003.4	158.89051
1003.45	158.88766
1003.5	158.88471
1003.55	158.88172
1003.6	158.8787
1003.65	158.87564
1003.7	158.87255
1003.75	158.86942
1003.8	158.86626
1003.85	158.86306
1003.9	158.85983
1003.95	158.85656
1004	158.85323
1004.05	158.84985
1004.1	158.84644
1004.15	158.843
1004.2	158.83952
1004.25	158.836
1004.3	158.83245
1004.35	158.82887
1004.4	158.82526
1004.45	158.8216
1004.5	158.81792
1004.55	158.8142
1004.6	158.81045
1004.65	158.80666
1004.7	158.80284
1004.75	158.79897
1004.8	158.79507
1004.85	158.79113
1004.9	158.78716
1004.95	158.78315
1005	158.77912
1005.05	158.77504
1005.1	158.77094
1005.15	158.76676
1005.2	158.76254
1005.25	158.75829
1005.3	158.754
1005.35	158.74968
1005.4	158.74533
1005.45	158.74094
1005.5	158.73653
1005.55	158.73207
1005.6	158.72759
1005.65	158.72307
1005.7	158.71851
1005.75	158.71406
1005.8	158.70957
1005.85	158.70515
1005.9	158.70096
1005.95	158.69674
1006	158.69262
1006.05	158.68847
1006.1	158.68429
1006.15	158.68007
1006.2	158.67582
1006.25	158.67154
1006.3	158.66736
1006.35	158.66303
1006.4	158.65878
1006.45	158.6545
1006.5	158.65018
1006.55	158.64583
1006.6	158.64144
1006.65	158.63703
1006.7	158.63258
1006.75	158.62809
1006.8	158.62357
1006.85	158.61902
1006.9	158.61444
1006.95	158.60982
1007	158.60517
1007.05	158.60049
1007.1	158.59577
1007.15	158.59102
1007.2	158.58624
1007.25	158.58143
1007.3	158.57658
1007.35	158.5717
1007.4	158.56679
1007.45	158.56184
1007.5	158.55686
1007.55	158.55185
1007.6	158.5468
1007.65	158.54173
1007.7	158.53661
1007.75	158.53147
1007.8	158.5263
1007.85	158.52109
1007.9	158.51585
1007.95	158.51058
1008	158.50527
1008.05	158.49993
1008.1	158.49456
1008.15	158.48916
1008.2	158.48373
1008.25	158.47826
1008.3	158.47276
1008.35	158.46723
1008.4	158.46166
1008.45	158.45607
1008.5	158.45044
1008.55	158.44478
1008.6	158.43909
1008.65	158.43336
1008.7	158.42758
1008.75	158.42176
1008.8	158.41591
1008.85	158.41002
1008.9	158.4041
1008.95	158.39815
1009	158.39217
1009.05	158.38616
1009.1	158.38011
1009.15	158.37404
1009.2	158.36802
1009.25	158.36195
1009.3	158.35585
1009.35	158.34972
1009.4	158.34356
1009.45	158.33736
1009.5	158.33114
1009.55	158.32488
1009.6	158.31859
1009.65	158.31227
1009.7	158.30605
1009.75	158.2998
1009.8	158.29352
1009.85	158.28721
1009.9	158.28086
1009.95	158.27462
1010	158.26849
1010.05	158.26233
1010.1	158.25613
1010.15	158.25003
1010.2	158.2439
1010.25	158.23774
1010.3	158.23155
1010.35	158.22527
1010.4	158.21895
1010.45	158.21259
1010.5	158.20654
1010.55	158.20045
1010.6	158.19437
1010.65	158.18825
1010.7	158.18225
1010.75	158.17652
1010.8	158.17075
1010.85	158.16496
1010.9	158.15929
1010.95	158.15359
1011	158.14785
1011.05	158.14209
1011.1	158.13658
1011.15	158.13103
1011.2	158.1256
1011.25	158.12014
1011.3	158.11464
1011.35	158.10911
1011.4	158.10355
1011.45	158.0981
1011.5	158.09262
1011.55	158.08741
1011.6	158.08216
1011.65	158.07688
1011.7	158.0717
1011.75	158.06678
1011.8	158.06182
1011.85	158.05696
1011.9	158.0522
1011.95	158.04742
1012	158.04273
1012.05	158.03817
1012.1	158.03384
1012.15	158.02961
1012.2	158.02535
1012.25	158.02119
1012.3	158.01716
1012.35	158.01323
1012.4	158.0094
1012.45	158.00554
1012.5	158.00179
1012.55	157.998
1012.6	157.99418
1012.65	157.99033
1012.7	157.98644
1012.75	157.98264
1012.8	157.97882
1012.85	157.97495
1012.9	157.97105
1012.95	157.96726
1013	157.96361
1013.05	157.95993
1013.1	157.95622
1013.15	157.95247
1013.2	157.94881
1013.25	157.94513
1013.3	157.94141
1013.35	157.93781
1013.4	157.93417
1013.45	157.9305
1013.5	157.9268
1013.55	157.92306
1013.6	157.91929
1013.65	157.91579
1013.7	157.91226
1013.75	157.90869
1013.8	157.90508
1013.85	157.90145
1013.9	157.89778
1013.95	157.89404
1014	157.89026
1014.05	157.88645
1014.1	157.88261
1014.15	157.87873
1014.2	157.87495
1014.25	157.87113
1014.3	157.86728
1014.35	157.8634
1014.4	157.85948
1014.45	157.85553
1014.5	157.85155
1014.55	157.84753
1014.6	157.84348
1014.65	157.83954
1014.7	157.83556
1014.75	157.83155
1014.8	157.82751
1014.85	157.82358
1014.9	157.81962
1014.95	157.81563
1015	157.8116
1015.05	157.80754
1015.1	157.80345
1015.15	157.79932
1015.2	157.79516
1015.25	157.79096
1015.3	157.78687
1015.35	157.78274
1015.4	157.77873
1015.45	157.77482
1015.5	157.77087
1015.55	157.76689
1015.6	157.76288
1015.65	157.75898
1015.7	157.75504
1015.75	157.75107
1015.8	157.74749
1015.85	157.74387
1015.9	157.74037
1015.95	157.73696
1016	157.73379
1016.05	157.73058
1016.1	157.72733
1016.15	157.72406
1016.2	157.72074
1016.25	157.7174
1016.3	157.71402
1016.35	157.7106
1016.4	157.70729
1016.45	157.70394
1016.5	157.70056
1016.55	157.69714
1016.6	157.69397
1016.65	157.69076
1016.7	157.68767
1016.75	157.68454
1016.8	157.68137
1016.85	157.67831
1016.9	157.67513
1016.95	157.67192
1017	157.66867
1017.05	157.66538
1017.1	157.66219
1017.15	157.65915
1017.2	157.65607
1017.25	157.65296
1017.3	157.64982
1017.35	157.64664
1017.4	157.64343
1017.45	157.64018
1017.5	157.6369
1017.55	157.63358
1017.6	157.63039
1017.65	157.62744
1017.7	157.62458
1017.75	157.62169
1017.8	157.61876
1017.85	157.61595
1017.9	157.61326
1017.95	157.61082
1018	157.60848
1018.05	157.6061
1018.1	157.60369
1018.15	157.60125
1018.2	157.59877
1018.25	157.59641
1018.3	157.59417
1018.35	157.59205
1018.4	157.58989
1018.45	157.5877
1018.5	157.58563
1018.55	157.58351
1018.6	157.58165
1018.65	157.57991
1018.7	157.57827
1018.75	157.57674
1018.8	157.57533
1018.85	157.57404
1018.9	157.57272
1018.95	157.57164
1019	157.57095
1019.05	157.57065
1019.1	157.5705
1019.15	157.57064
1019.2	157.57138
1019.25	157.5724
1019.3	157.57363
1019.35	157.57524
1019.4	157.57723
1019.45	157.57949
1019.5	157.5817
1019.55	157.58476
1019.6	157.58809
1019.65	157.59145
1019.7	157.59505
1019.75	157.59875
1019.8	157.60242
1019.85	157.60633
1019.9	157.61063
1019.95	157.61531
1020	157.61996
1020.05	157.62456
1020.1	157.62912
1020.15	157.63372
1020.2	157.63839
1020.25	157.64316
1020.3	157.64803
1020.35	157.65286
1020.4	157.65764
1020.45	157.66252
1020.5	157.66736
1020.55	157.67215
1020.6	157.67691
1020.65	157.68161
1020.7	157.68628
1020.75	157.69091
1020.8	157.69549
1020.85	157.70003
1020.9	157.70453
1020.95	157.70892
1021	157.71327
1021.05	157.71757
1021.1	157.72183
1021.15	157.72605
1021.2	157.73016
1021.25	157.73422
1021.3	157.73823
1021.35	157.74237
1021.4	157.74646
1021.45	157.75051
1021.5	157.75452
1021.55	157.75849
1021.6	157.76242
1021.65	157.7663
1021.7	157.77015
1021.75	157.77408
1021.8	157.77797
1021.85	157.78182
1021.9	157.78591
1021.95	157.78989
1022	157.79382
1022.05	157.79783
1022.1	157.80194
1022.15	157.80615
1022.2	157.81032
1022.25	157.81445
1022.3	157.81853
1022.35	157.82258
1022.4	157.82658
1022.45	157.83069
1022.5	157.83475
1022.55	157.83877
1022.6	157.84275
1022.65	157.84669
1022.7	157.85059
1022.75	157.85445
1022.8	157.85826
1022.85	157.86204
1022.9	157.8659
1022.95	157.86972
1023	157.87349
1023.05	157.87723
1023.1	157.88093
1023.15	157.88472
1023.2	157.88847
1023.25	157.89218
1023.3	157.89584
1023.35	157.89947
1023.4	157.90306
1023.45	157.9066
1023.5	157.91004
1023.55	157.91341
1023.6	157.91675
1023.65	157.92004
1023.7	157.92329
1023.75	157.9265
1023.8	157.92968
1023.85	157.93281
1023.9	157.9359
1023.95	157.93895
1024	157.94212
1024.05	157.94525
1024.1	157.94834
1024.15	157.95139
1024.2	157.9547
1024.25	157.95797
1024.3	157.9612
1024.35	157.96439
1024.4	157.96754
1024.45	157.97064
1024.5	157.97384
1024.55	157.97699
1024.6	157.98011
1024.65	157.98318
1024.7	157.98635
1024.75	157.98947
1024.8	157.99256
1024.85	157.9956
1024.9	157.99874
1024.95	158.00185
1025	158.00491
1025.05	158.00794
1025.1	158.01107
1025.15	158.01416
1025.2	158.0172
1025.25	158.02019
1025.3	158.02315
1025.35	158.02607
1025.4	158.02894
1025.45	158.03178
1025.5	158.03457
1025.55	158.03733
1025.6	158.04004
1025.65	158.04272
1025.7	158.04549
1025.75	158.04823
1025.8	158.05093
1025.85	158.05359
1025.9	158.05621
1025.95	158.05879
1026	158.06133
1026.05	158.06377
1026.1	158.06646
1026.15	158.06923
1026.2	158.07208
1026.25	158.07504
1026.3	158.07797
1026.35	158.08134
1026.4	158.08467
1026.45	158.08812
1026.5	158.09153
1026.55	158.09491
1026.6	158.09824
1026.65	158.10164
1026.7	158.10499
1026.75	158.10846
1026.8	158.11217
1026.85	158.11596
1026.9	158.11984
1026.95	158.12398
1027	158.12807
1027.05	158.1324
1027.1	158.13669
1027.15	158.14107
1027.2	158.14555
1027.25	158.15013
1027.3	158.15476
1027.35	158.15936
1027.4	158.16419
1027.45	158.16927
1027.5	158.1743
1027.55	158.17929
1027.6	158.18439
1027.65	158.1896
1027.7	158.19477
1027.75	158.19989
1027.8	158.20545
1027.85	158.21096
1027.9	158.21643
1027.95	158.22201
1028	158.22769
1028.05	158.23349
1028.1	158.23939
1028.15	158.24524
1028.2	158.25105
1028.25	158.25695
1028.3	158.26296
1028.35	158.26893
1028.4	158.27485
1028.45	158.28073
1028.5	158.2867
1028.55	158.29262
1028.6	158.2985
1028.65	158.30462
1028.7	158.31083
1028.75	158.317
1028.8	158.32326
1028.85	158.32948
1028.9	158.33566
1028.95	158.34193
1029	158.34812
1029.05	158.35425
1029.1	158.36033
1029.15	158.36637
1029.2	158.37237
1029.25	158.37832
1029.3	158.38436
1029.35	158.39036
1029.4	158.39648
1029.45	158.40256
1029.5	158.40874
1029.55	158.41488
1029.6	158.42095
1029.65	158.42721
1029.7	158.43353
1029.75	158.43977
1029.8	158.44594
1029.85	158.45207
1029.9	158.45856
1029.95	158.465
1030	158.4714
1030.05	158.47776
1030.1	158.48407
1030.15	158.49046
1030.2	158.49681
1030.25	158.50326
1030.3	158.5098
1030.35	158.51629
1030.4	158.52274
1030.45	158.52914
1030.5	158.5355
1030.55	158.54196
1030.6	158.54838
1030.65	158.55475
1030.7	158.56108
1030.75	158.56737
1030.8	158.57361
1030.85	158.57978
1030.9	158.58589
1030.95	158.59194
1031	158.59796
1031.05	158.60406
1031.1	158.61011
1031.15	158.61613
1031.2	158.6221
1031.25	158.62802
